gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
59,0.33822222222222237,0.14321114516253766,0.0,0.5777777777777778,0.26986135282584944,0.09349409018112273,0.0737830503904139,0.77283030052795,0.6622685279505877,0.05145514576432535,0.4699213850613622,0.7603906649431061,0.2908936903505446,0.03399878469430604,0.21931891005239923,0.45497088998073093
60,0.3735555555555555,0.13376578019290764,0.0,0.6444444444444445,0.2590753048745812,0.06710981740583867,0.11282038899728913,0.7486168884434834,0.6678468361903598,0.03672695380605356,0.5286305800708363,0.7440143929783914,0.28504549128017975,0.028442755287757433,0.23982060314337747,0.3776214951121392
61,0.36111111111111105,0.135003429311725,0.0,0.6222222222222222,0.2770316869704273,0.0711172989150686,0.13773704533924622,0.550110594458764,0.6785969658812789,0.03353396512297164,0.5529187764637199,0.8338927440311984,0.28037078852791475,0.02440793284656725,0.23042000410724775,0.3317042384141218
62,0.3313333333333333,0.14626527566103148,0.0,0.6222222222222222,0.26321799482073305,0.05840850372601797,0.1353484183748189,0.5004573648208891,0.6665865067329442,0.04543003150707981,0.47813986383957846,0.7385759429516132,0.28866314224254813,0.03222331555368797,0.21259061160475276,0.39005904492224275
63,0.34777777777777785,0.13624143420803278,0.0,0.6,0.27327906500328913,0.08835037651798355,0.04373811701404842,0.8215822157206766,0.6689388254170813,0.05566526054172158,0.38427321208526655,0.763763288666958,0.2852253047133062,0.032446342456178646,0.22803312618901558,0.4031024369618692
64,0.32800000000000007,0.12373288633380305,0.0,0.5333333333333333,0.26857450930131604,0.07408499693977597,0.10994045320456526,0.5874621626556785,0.6749857020770854,0.04142748404514169,0.5467940511402557,0.7898614351619729,0.2832245428758935,0.03066346376329513,0.2042630725856489,0.37295033840461417
65,0.3531111111111111,0.13513212555874599,0.0,0.6222222222222222,0.26600228295696,0.066999510934007,0.070748412568452,0.590501234365019,0.6752690643789302,0.0417452016763751,0.5097492127641639,0.7974421061330227,0.28647635770255503,0.032134553944679574,0.22085348026212845,0.40392678018613976
66,0.38644444444444453,0.13086209874860208,0.0,0.6666666666666666,0.25833471041414546,0.06286563081930703,0.021824109145310022,0.6690329199942117,0.6631870234444773,0.05917446600839906,0.29104616759148133,0.7804241938843427,0.28603569411924495,0.034011810276105725,0.24073546623616457,0.4414031258206781
67,0.3691111111111111,0.13303280946842297,0.0,0.6222222222222222,0.259730896686502,0.06037570379796526,0.07770859310898402,0.5075083605674319,0.6718759329074926,0.038777791708680544,0.4894378997307424,0.7465809864627265,0.2873740405691847,0.03111931567649189,0.23186199000190352,0.37750633718673954
68,0.35022222222222227,0.13426048019879072,0.0,0.5777777777777778,0.27359995008119925,0.07594077800520617,0.10727638878387347,0.6870698751502416,0.6750204892271314,0.03838854260862208,0.47001440964433,0.7475734707024508,0.2792286873596519,0.030894674388009725,0.2256931355800188,0.3988017056380338
